,sub,cj,rt,cor,rtcj,average_P3_amplitude,difficulty,condition,frontal_P3_amplitude
584,16,4,0.7939450999,1,163,2.1610185591102365e-07,hard,hard,-9.678348973344104e-07
585,16,4,0.6311365,0,166,5.56989783354956e-06,medium,hard,-7.615762437726215e-06
586,16,4,0.9755014002,0,220,3.192025906886701e-06,hard,hard,-2.1163926458329014e-07
587,16,5,0.6048303,1,174,-5.241459900760532e-06,medium,hard,1.2813826079826601e-06
588,16,5,0.7850831,1,203,-2.2919805722464155e-06,medium,hard,-2.2451850176164217e-06
589,16,4,0.7730450002,1,165,2.1847734431595045e-06,hard,hard,9.358981969902059e-06
590,16,5,0.7773084,1,100,-3.2486782499214903e-07,hard,hard,3.8602237005431615e-06
591,16,5,0.6931055002,1,183,-3.833520450759457e-07,medium,hard,-4.3593797509751684e-06
592,16,5,0.5911691999,1,203,-3.558098798275911e-06,medium,hard,-4.704015964503901e-06
593,16,6,0.6733345001,1,137,-6.284024870134605e-06,hard,hard,-2.33002324055808e-06
594,16,5,0.8387587001,1,116,-2.0466185924076356e-06,medium,hard,8.210739198045137e-06
595,16,5,0.673221,1,170,2.57272583027296e-07,easy,hard,1.5225908396319374e-06
596,16,5,0.7385823,1,200,2.7030271092937986e-06,easy,hard,5.07110643853088e-06
597,16,5,0.6900489,1,184,-6.590845376343633e-06,easy,hard,1.0306778361448196e-05
598,16,5,0.7240363001,1,182,-7.0490030151309015e-06,easy,hard,-1.3311360161758087e-06
599,16,5,0.5930172,1,203,2.820593308168666e-06,easy,hard,1.7728955721690265e-06
600,16,5,0.8220941001,1,133,-2.8342969569902316e-06,hard,hard,3.8669089961357135e-06
601,16,5,0.6455349,1,185,-4.196353984144686e-06,easy,hard,8.718954623165561e-06
602,16,5,0.6227639001,1,139,-1.8491450592070842e-06,hard,hard,7.666657518937672e-06
603,16,4,1.0859765001,1,157,-5.103924983922415e-06,medium,hard,3.317420957884964e-06
604,16,4,0.7860193001,1,154,-4.17420815027973e-06,hard,hard,5.748985904886205e-06
605,16,4,0.8212885,0,182,3.8912222255677905e-06,easy,hard,-4.539090341951448e-06
606,16,4,0.8251014999,0,161,1.0692651519642532e-06,hard,hard,-1.3767094284376725e-06
607,16,5,0.8013991001,1,220,4.664734794042455e-06,easy,hard,-8.292774707783521e-06
608,16,5,0.7048581,1,203,-3.1518870491008653e-06,easy,hard,2.055195553752658e-06
609,16,5,1.1737165998,1,134,-5.337345034572772e-06,easy,hard,9.74174331492966e-07
610,16,5,0.72456,1,216,-1.2678675586103817e-06,easy,hard,2.6299066222400975e-06
611,16,5,0.8938171,0,206,-1.01841789075501e-05,medium,hard,9.394320145368168e-06
612,16,4,1.035838,1,175,-5.915481497299317e-06,easy,hard,6.839769580525291e-06
613,16,5,0.6693692,1,193,2.987699933355194e-06,medium,hard,-4.386443646826732e-06
614,16,5,0.6825101001,1,176,2.0581741962195366e-06,easy,hard,-5.587395034189243e-06
615,16,5,0.8342782001,0,216,-4.995157271484663e-07,medium,hard,6.142316760040994e-06
616,16,4,1.0069800999,1,156,-2.063789970563306e-06,easy,hard,-3.2439221592419435e-06
617,16,4,0.8202275001,0,232,-2.924277309019723e-06,hard,hard,-3.1720210772399653e-06
618,16,5,0.5790865999,1,218,-2.4845855415151e-06,easy,hard,3.1711330302631195e-06
619,16,5,0.5901634002,1,253,3.194308447138372e-06,medium,hard,-2.7663462826969498e-06
620,16,5,0.8064925999,1,166,2.825931674158801e-07,hard,hard,1.3101377346091728e-06
621,16,5,0.8575748999,1,209,-8.29604401221931e-07,hard,hard,4.736442034763722e-06
622,16,4,0.7325601,1,204,-4.241335515963652e-06,hard,hard,6.309390484462273e-06
623,16,4,0.9688742999,1,146,-3.7732534682136506e-06,medium,hard,1.321457925978315e-06
624,16,5,0.6955499998,1,195,-1.0652427894233768e-06,hard,hard,9.209256742174657e-06
625,16,5,0.8292771,0,157,-1.5006791268522028e-06,medium,hard,5.43549084553324e-06
626,16,4,0.7008847001,1,270,-1.157204618605926e-06,hard,hard,7.942073468842938e-07
627,16,4,0.8566155001,1,196,-3.1976995701695915e-08,hard,hard,-4.122496712905586e-06
628,16,5,0.7940912,0,160,-4.816104514474443e-06,hard,hard,6.306208912708824e-06
629,16,4,0.8505624,1,137,9.292547538339998e-08,hard,hard,1.308093450524822e-06
630,16,5,0.7381540998,1,248,-7.859812744205119e-07,medium,hard,3.3673345693470233e-06
631,16,4,0.9075451999,0,126,-4.285636801650784e-06,hard,hard,-1.7743227753093716e-06
632,16,4,0.7145016999,0,224,-3.191683964969583e-06,medium,hard,5.2078008335974465e-06
633,16,4,0.8675290998,1,135,-4.600630487465488e-06,easy,hard,1.8374718327398495e-06
634,16,4,0.6416805,0,171,-5.996042661893736e-06,easy,hard,7.460005870832062e-07
635,16,5,1.0204196002,1,238,4.374647685885958e-06,medium,hard,2.2573662370487925e-06
636,16,5,0.6861189001,1,156,-1.7782958676231858e-06,medium,hard,2.14468496505175e-06
637,16,5,0.6883415,0,158,-3.831881452925731e-06,easy,hard,1.8458975324814429e-06
638,16,6,0.7512303998,1,253,-1.1166069557263532e-06,medium,hard,3.0716596385170747e-06
639,16,5,0.9884273999,0,238,-2.9081743854732776e-06,easy,hard,6.571727046158064e-06
640,16,4,0.9092619,1,106,-1.4580027726019266e-05,medium,hard,1.3087768233674838e-05
641,16,5,0.6180628,1,177,-1.9561123584563372e-06,medium,hard,1.5717677419694767e-05
642,16,2,1.018284,0,820,-2.139223119336822e-06,medium,hard,1.438743916714445e-05
643,16,5,0.6369929002,1,157,6.721334871901129e-07,hard,hard,6.14072135420542e-06
644,16,6,1.36858,1,259,-1.8242012142830466e-06,easy,hard,1.2833510564873866e-05
645,16,5,0.9000748,0,168,-2.596117725875684e-06,easy,hard,2.4543520767553988e-06
646,16,6,0.8578085999,1,130,2.653220731068415e-06,easy,hard,5.002778424122033e-06
647,16,5,0.8135084999,1,159,4.789428846505079e-07,medium,hard,3.893535984834953e-06
648,16,5,0.9031794001,1,247,-7.901876055007552e-06,easy,hard,8.024335050016619e-06
649,16,5,0.7156664,1,180,-2.605432558144453e-06,medium,hard,1.0651470330343643e-05
650,16,5,0.6461562,1,181,-5.088764527042663e-06,hard,hard,-8.735280512003913e-06
651,16,5,0.6259641,1,217,-4.303448529409929e-06,medium,hard,-3.060599696314001e-07
652,16,4,0.9251488,1,94,-3.2300963077247003e-06,easy,hard,-4.038452118004282e-06
653,16,6,0.5987001001,1,246,-3.9961608187387134e-06,hard,hard,-1.0045221414209519e-05
654,16,6,0.6129631,1,230,1.9056332247325444e-06,easy,hard,-3.774004342171994e-06
655,16,5,1.0130380001,0,391,4.167044137153678e-06,easy,hard,-4.436907055068244e-06
656,16,5,0.6687173001,1,96,-5.611132301393513e-06,medium,hard,2.939307177567489e-06
657,16,5,0.7785980001,1,143,-2.2951850222776398e-06,easy,hard,7.4396868441781796e-06
658,16,4,0.9634815,0,149,-1.3354964997126407e-06,hard,hard,2.9249876007560682e-06
659,16,5,0.795526,1,148,-3.155403609785137e-06,medium,hard,5.765198678117312e-06
660,16,5,0.6962259,1,180,3.433491392239648e-06,hard,hard,2.2119473703612105e-06
661,16,5,0.6812525999,1,197,-2.430563974626348e-06,medium,hard,-6.727622917574737e-06
662,16,5,0.5629265001,1,184,-3.1083741907027035e-06,easy,hard,1.2384536859395891e-05
663,16,4,0.7721949001,1,166,-6.920332465049576e-06,medium,hard,-4.3212330186782256e-06
664,16,5,0.7930826,1,195,-6.431661228895603e-06,hard,hard,-1.072884970035403e-06
665,16,4,0.6653787,1,193,9.285641212068127e-06,easy,hard,-1.4796326321454516e-06
666,16,4,0.8462274,0,541,-3.9845292746080954e-07,medium,hard,2.6181578050661667e-06
667,16,5,0.6514933,1,176,4.663940916479602e-06,hard,hard,-7.556868515436323e-07
668,16,4,1.0817782001,0,161,4.0029986829214846e-08,easy,hard,1.8661948585204528e-06
669,16,6,0.6292458,1,355,-1.0123807347918983e-05,easy,hard,1.5484376212930918e-05
670,16,6,0.5852675,1,144,-3.598536907403743e-06,medium,hard,6.820731436401858e-06
671,16,5,0.5984988001,1,197,-4.656648706127306e-08,hard,hard,-3.43489690091936e-06
672,16,5,0.5953031001,1,169,-4.60008698116977e-06,medium,hard,1.0111137800218163e-06
673,16,4,0.9421276001,0,160,-3.0733836195336567e-06,easy,hard,6.013784320140765e-06
674,16,4,0.9360648,1,167,-5.193823132960387e-07,medium,hard,2.6029870303016035e-06
675,16,4,0.7915248,1,164,1.333946256827542e-06,easy,hard,-1.754140142913494e-06
676,16,5,0.7099177998,1,228,-5.063873829508837e-06,easy,hard,1.7693715678810172e-06
677,16,5,0.8642343001,1,171,-2.9168265004398093e-06,hard,hard,3.06783702127707e-06
678,16,5,0.6717852,1,156,-2.8288326175964327e-06,medium,hard,-9.12044633200546e-07
679,16,5,0.8500037,1,182,-8.141850885543912e-06,easy,hard,4.422355532693577e-08
680,16,4,0.9268887001,0,157,1.6818795025427352e-07,hard,hard,4.858089798586076e-06
681,16,5,0.6514087,0,192,-5.404911017520951e-06,hard,hard,-9.227292974952256e-06
682,16,5,0.7342717999,1,157,-3.5248452307555268e-06,hard,hard,-7.322420207238153e-07
683,16,4,0.8323859998,0,217,-9.386738351280972e-07,hard,hard,3.7906145420679378e-06
684,16,5,0.7752626999,1,244,2.4596572145284333e-06,medium,hard,6.5397846349163994e-06
685,16,5,0.7452631001,1,145,-3.660030278051945e-06,easy,hard,7.744634442466812e-07
686,16,5,0.9464623001,0,135,-1.1338853194183401e-05,medium,hard,1.5474474188328107e-05
687,16,5,0.7055069001,1,185,-6.597781902099747e-06,easy,hard,8.285957697379809e-06
688,16,4,0.6730289999,0,249,1.8862423806281946e-06,hard,hard,-6.607615862318566e-06
689,16,5,0.6450877001,0,185,4.2360648388569785e-06,medium,hard,1.3742567120920124e-06
690,16,4,0.9755830001,1,236,-1.1398931384766245e-07,medium,hard,5.901386626299288e-06
691,16,4,0.6874925999,1,156,-9.536705140931293e-06,hard,hard,-1.6071133808507574e-05
692,16,4,0.6362119999,0,190,-7.988486913068335e-06,hard,hard,-5.567873971155523e-06
693,16,6,0.7022668,1,252,-3.642078992384817e-06,easy,hard,5.998643706846376e-06
694,16,4,0.7735311999,0,280,-6.04419828740125e-06,hard,hard,6.5838156502762735e-06
695,16,4,0.6451955,1,166,-4.0974410515244395e-06,hard,hard,-4.8423426998799785e-06
696,16,5,0.7444492001,1,132,-6.063566766049406e-06,easy,hard,5.828987183155951e-06
697,16,5,0.6589724,1,152,4.2820350044473174e-06,hard,hard,2.7306201818814763e-06
698,16,5,0.6890063002,1,169,-3.211886545300164e-06,hard,hard,-4.803765848090673e-07
699,16,5,0.7040975001,1,200,-2.909296665183243e-06,medium,hard,-3.144619580174324e-06
