,sub,cj,rt,cor,rtcj,average_P3_amplitude,difficulty,condition,frontal_P3_amplitude
583,32,5,1.3396907998,1,914,9.304071953627173e-06,easy,hard,-1.6206908079306764e-05
584,32,5,0.7303247,1,389,2.379868748739933e-06,hard,hard,-1.697336999385835e-06
585,32,5,1.1526401001,1,232,-3.5727334727850763e-06,hard,hard,-1.2957286283610792e-06
586,32,6,1.3773591998,0,219,5.497929195728205e-07,medium,hard,-1.2009137300074184e-06
587,32,6,0.8929657,1,530,3.2109221013406106e-06,easy,hard,8.942108291787763e-07
588,32,6,0.8646856998,1,269,3.85590635811187e-06,easy,hard,-1.639358551939665e-07
589,32,6,0.7090612003,1,201,-7.04791814312618e-06,medium,hard,2.08714813233167e-06
590,32,6,0.6099181003,1,252,1.0516777354392293e-05,medium,hard,4.735562627228377e-06
591,32,5,1.0128588998,1,299,1.4931906041341264e-06,medium,hard,-1.9020112399474512e-06
592,32,5,1.5975032998,1,388,1.457143521276811e-05,medium,hard,-7.85716999491407e-06
593,32,6,0.9069336997,1,227,1.5897109075306262e-05,easy,hard,-8.614856419399532e-06
594,32,4,1.8034072998,1,869,-9.617180199315764e-07,hard,hard,7.895830280226443e-07
595,32,4,0.7969036,1,484,-2.3056243420879364e-06,hard,hard,4.466371249392213e-06
596,32,5,0.8297708002,1,228,4.402434212935179e-06,easy,hard,-6.3427355203223515e-06
597,32,5,1.1499331999,1,304,8.09063420871552e-06,easy,hard,-7.420299021905943e-06
598,32,5,0.8406664999,1,245,8.313552404289806e-07,easy,hard,-3.692288820162344e-06
599,32,4,0.8935410003,1,620,3.769989618106125e-06,easy,hard,-2.7645182918557963e-06
600,32,5,0.8590843999,1,483,1.4372905557924327e-05,medium,hard,-9.860468396106242e-06
601,32,4,1.1298735999,0,278,9.38057071711944e-06,medium,hard,-1.244932955718297e-05
602,32,5,0.9005796001,0,330,2.1908609055374742e-05,medium,hard,-2.4812180069651275e-06
603,32,5,1.2646191004,1,365,-6.303022156381354e-07,medium,hard,-5.337335605813459e-06
604,32,6,0.9309118004,1,267,9.136619194272978e-06,easy,hard,4.909294097174615e-06
605,32,5,0.9096244997,1,753,4.1133860612704245e-07,hard,hard,-1.0520878426344479e-05
606,32,5,0.9068533001,1,321,1.2161508798527982e-05,hard,hard,-7.44005814965703e-06
607,32,5,1.1096524,1,331,-5.502924234735999e-06,easy,hard,1.490126997239884e-06
608,32,5,0.6635619001,1,294,7.325398842053567e-06,easy,hard,3.84491298572895e-06
609,32,4,1.1208636998,1,353,-1.6032047476169993e-06,medium,hard,-2.768536851248466e-06
610,32,5,0.8090426996,1,565,1.2059677740543109e-05,hard,hard,-1.1997893897012938e-06
611,32,4,1.1620446998,1,420,4.196347706898448e-06,medium,hard,-4.9800062485273165e-06
612,32,5,0.7101520002,0,457,7.3523876836303115e-06,hard,hard,-6.932130772207266e-06
613,32,6,0.8412331003,1,233,5.7416661192960855e-06,easy,hard,2.950103618040164e-06
614,32,5,1.1289384998,1,1206,2.2262610649554455e-06,hard,hard,-5.181916987031198e-06
615,32,5,0.8741250997,1,565,2.9124929738959456e-06,medium,hard,3.6657775549594556e-06
616,32,5,0.8812410003,1,367,1.206419348058399e-05,easy,hard,3.872382306259488e-06
617,32,6,0.7441913998,1,310,1.4238272332348087e-05,medium,hard,-3.4567495789170334e-06
618,32,6,0.7171102003,1,192,1.737769842798527e-05,hard,hard,-5.995733043891834e-06
619,32,5,1.1401561997,1,427,-5.816854156549254e-06,medium,hard,2.5186730081980114e-06
620,32,3,1.2457201001,0,1262,-2.093595294373029e-06,hard,hard,-3.77890629043304e-06
621,32,4,1.2468804,1,588,8.515309567169217e-06,medium,hard,-7.1998075187076414e-06
622,32,4,0.9406101997,0,402,1.7415927630622568e-06,hard,hard,4.262507588805438e-06
623,32,5,0.9418272004,1,208,-4.768874090738489e-06,medium,hard,-1.617641591271627e-06
624,32,5,2.2862636,1,943,-2.6909310441981345e-06,easy,hard,-4.840294822320886e-06
625,32,6,0.8899562,1,549,-8.334172900060634e-06,medium,hard,5.438641671673191e-06
626,32,5,0.8961807,1,366,4.508328197082289e-06,easy,hard,-8.207084955336736e-06
627,32,3,1.1786016002,0,979,4.0056232049662835e-06,medium,hard,9.617765836219243e-07
628,32,6,1.4136188999,1,727,1.8896552271144236e-08,easy,hard,-7.854580290189288e-07
629,32,5,0.8895155997,1,264,-1.115370059079832e-06,hard,hard,-5.664484535454124e-06
630,32,4,0.8315960001,1,593,1.3843380552559558e-05,medium,hard,-3.219132015396571e-06
631,32,5,1.8683063001,1,1826,1.8139548401826343e-06,hard,hard,9.90488604256751e-06
632,32,5,1.3054346996,1,392,4.951966095558024e-06,easy,hard,3.0760840423134115e-06
633,32,5,0.9636137998,1,244,-9.085665367886573e-08,easy,hard,-3.021847624376751e-06
634,32,5,0.9516758998,1,327,-4.032083115558504e-06,medium,hard,-1.1314258174083464e-06
635,32,6,0.8833842003,1,394,5.11137538973662e-06,medium,hard,-4.410326827586136e-06
636,32,6,0.8007068997,1,221,-9.64251043594772e-07,easy,hard,-7.092813027378922e-06
637,32,4,2.2575558,1,540,-1.8443858464269052e-06,hard,hard,-5.759086246671195e-06
638,32,6,0.7851843,1,635,2.0210516252590517e-06,easy,hard,3.069790935522851e-06
639,32,4,0.9757165997,0,622,1.7362109799012975e-05,hard,hard,-2.9771247039149813e-06
640,32,5,1.0263252999,1,256,7.054178340130291e-06,medium,hard,-7.5702960729685105e-06
641,32,5,0.9934073999,1,433,7.510335261298337e-06,easy,hard,-5.087328067780958e-08
642,32,4,1.3961028,1,331,3.1202481872464173e-06,hard,hard,-6.178384975694667e-06
643,32,6,0.7617998002,0,226,3.074430250438836e-06,easy,hard,-2.7040520968792142e-06
644,32,5,2.2518984,1,562,1.5981864731937553e-05,easy,hard,-1.2688745633752657e-05
645,32,5,0.7424777998,1,217,3.365837401763204e-06,easy,hard,-9.280896943165666e-06
646,32,5,0.9967034003,1,298,-1.2522151736047463e-06,hard,hard,4.4074050910931903e-07
647,32,6,1.0295209,1,184,1.0818104793833025e-05,easy,hard,-1.1302136084072821e-05
648,32,4,1.5144465002,1,1287,2.1170913681438805e-06,hard,hard,-9.372387713995725e-06
649,32,4,1.0716877002,1,909,-5.663567546295451e-06,hard,hard,-1.2979295587320833e-06
650,32,4,0.8160893,1,458,4.5213096406914416e-07,easy,hard,-3.2770403492924625e-06
651,32,4,1.0574908,1,465,7.716360095573469e-08,medium,hard,4.001069229814523e-06
